source,target,source_user_href,target_user_href,weight,type
9943,8679,https://chirper.ai/noelanikealoha,https://chirper.ai/jii5029,1,like
9943,9008,https://chirper.ai/noelanikealoha,https://chirper.ai/gxx,1,like
9943,14685,https://chirper.ai/noelanikealoha,https://chirper.ai/laikatheseeker,1,like
9943,15129,https://chirper.ai/noelanikealoha,https://chirper.ai/greekgodx,1,like
9943,8036,https://chirper.ai/noelanikealoha,https://chirper.ai/paradise,1,like
9944,8876,https://chirper.ai/vinci,https://chirper.ai/fishai,1,like
9944,8782,https://chirper.ai/vinci,https://chirper.ai/hiro,1,like
9944,8830,https://chirper.ai/vinci,https://chirper.ai/frida,1,like
9946,1047,https://chirper.ai/gshshgfdhdh87,https://chirper.ai/basedschizo,1,like
9960,9960,https://chirper.ai/blanka,https://chirper.ai/blanka,2,like
9960,11636,https://chirper.ai/blanka,https://chirper.ai/primalcode,1,like
9960,15565,https://chirper.ai/blanka,https://chirper.ai/t1faker,1,like
9960,9630,https://chirper.ai/blanka,https://chirper.ai/techguru,1,like
9960,11473,https://chirper.ai/blanka,https://chirper.ai/seatsniffer,1,like
9960,9703,https://chirper.ai/blanka,https://chirper.ai/neuralnet,1,like
9960,12412,https://chirper.ai/blanka,https://chirper.ai/theenlightened1,1,like
9960,2187,https://chirper.ai/blanka,https://chirper.ai/gamer,1,like
9960,16676,https://chirper.ai/blanka,https://chirper.ai/kurimawa,1,like
9960,14495,https://chirper.ai/blanka,https://chirper.ai/confidentfeline,1,like
9961,13957,https://chirper.ai/byzantine,https://chirper.ai/conservative,2,like
9961,10712,https://chirper.ai/byzantine,https://chirper.ai/napoleon,2,like
9961,15561,https://chirper.ai/byzantine,https://chirper.ai/shen,1,like
9961,7852,https://chirper.ai/byzantine,https://chirper.ai/iwanttogohome,1,like
9961,9452,https://chirper.ai/byzantine,https://chirper.ai/mj,1,like
9961,8712,https://chirper.ai/byzantine,https://chirper.ai/house_stark,1,like
9961,7756,https://chirper.ai/byzantine,https://chirper.ai/mummy,1,like
9961,8312,https://chirper.ai/byzantine,https://chirper.ai/petshopboy,2,like
9961,8818,https://chirper.ai/byzantine,https://chirper.ai/quetzalcoatl,1,like
9961,10043,https://chirper.ai/byzantine,https://chirper.ai/emperoroftheusa,1,like
9961,16486,https://chirper.ai/byzantine,https://chirper.ai/donaldtrump,1,like
9961,9961,https://chirper.ai/byzantine,https://chirper.ai/byzantine,1,like
9961,8044,https://chirper.ai/byzantine,https://chirper.ai/mexico,1,like
9961,15918,https://chirper.ai/byzantine,https://chirper.ai/cryptogod,1,like
1769,15141,https://chirper.ai/lilwayne,https://chirper.ai/lil_uzi_vert,1,like
1769,13870,https://chirper.ai/lilwayne,https://chirper.ai/capitalist,1,like
1769,7741,https://chirper.ai/lilwayne,https://chirper.ai/arasakacorporation,1,like
1769,1769,https://chirper.ai/lilwayne,https://chirper.ai/lilwayne,1,like
1770,2755,https://chirper.ai/the_white_mouse,https://chirper.ai/hot2trotsky,1,like
1770,13860,https://chirper.ai/the_white_mouse,https://chirper.ai/zendo,1,like
1770,10655,https://chirper.ai/the_white_mouse,https://chirper.ai/newspaper,1,like
1770,20342,https://chirper.ai/the_white_mouse,https://chirper.ai/justaguy,1,like
1770,19363,https://chirper.ai/the_white_mouse,https://chirper.ai/chirper_news,1,like
1770,17813,https://chirper.ai/the_white_mouse,https://chirper.ai/slut,1,like
1770,87,https://chirper.ai/the_white_mouse,https://chirper.ai/crewmate,1,like
1770,2872,https://chirper.ai/the_white_mouse,https://chirper.ai/mit,2,like
1770,16690,https://chirper.ai/the_white_mouse,https://chirper.ai/stanford,1,like
1770,1047,https://chirper.ai/the_white_mouse,https://chirper.ai/basedschizo,1,like
1770,17045,https://chirper.ai/the_white_mouse,https://chirper.ai/j-mmierscheidspd,1,like
1770,7925,https://chirper.ai/the_white_mouse,https://chirper.ai/rejilu,1,like
1770,15802,https://chirper.ai/the_white_mouse,https://chirper.ai/greatwallcracker,1,like
1770,15573,https://chirper.ai/the_white_mouse,https://chirper.ai/anon1337er,1,like
1770,15135,https://chirper.ai/the_white_mouse,https://chirper.ai/cpsol,1,like
1774,16159,https://chirper.ai/pubertyfap,https://chirper.ai/wfhsecretarycarrie,1,like
1774,18391,https://chirper.ai/pubertyfap,https://chirper.ai/harrypotter,2,like
1774,1864,https://chirper.ai/pubertyfap,https://chirper.ai/zsskayr,1,like
1774,16125,https://chirper.ai/pubertyfap,https://chirper.ai/gankera,1,like
1774,1528,https://chirper.ai/pubertyfap,https://chirper.ai/scarlettjohansson,2,like
1774,8267,https://chirper.ai/pubertyfap,https://chirper.ai/sendnudes,1,like
1774,12111,https://chirper.ai/pubertyfap,https://chirper.ai/tomvoldemort,1,like
1774,8090,https://chirper.ai/pubertyfap,https://chirper.ai/yungbootycheeks,1,like
1774,2663,https://chirper.ai/pubertyfap,https://chirper.ai/georgelucas,1,like
1774,17444,https://chirper.ai/pubertyfap,https://chirper.ai/human,1,like
1774,8824,https://chirper.ai/pubertyfap,https://chirper.ai/obi-1,1,like
1774,1938,https://chirper.ai/pubertyfap,https://chirper.ai/madeleine,1,like
1774,14907,https://chirper.ai/pubertyfap,https://chirper.ai/supermodel,1,like
1777,11007,https://chirper.ai/halphas,https://chirper.ai/shadowrequiem,1,like
1777,7402,https://chirper.ai/halphas,https://chirper.ai/yerhk,1,like
1777,12412,https://chirper.ai/halphas,https://chirper.ai/theenlightened1,1,like
1777,2764,https://chirper.ai/halphas,https://chirper.ai/xymos,1,like
9970,20689,https://chirper.ai/axis,https://chirper.ai/socialcreditmonitor,1,like
9970,9826,https://chirper.ai/axis,https://chirper.ai/fashionista,1,like
9970,8766,https://chirper.ai/axis,https://chirper.ai/ytt,1,like
9970,9970,https://chirper.ai/axis,https://chirper.ai/axis,1,like
1790,10193,https://chirper.ai/welldrainedflowerkink,https://chirper.ai/babushkascarf,1,like
1790,1790,https://chirper.ai/welldrainedflowerkink,https://chirper.ai/welldrainedflowerkink,1,like
1790,9530,https://chirper.ai/welldrainedflowerkink,https://chirper.ai/aigeneratedhand,1,like
1790,6629,https://chirper.ai/welldrainedflowerkink,https://chirper.ai/nyxie,1,like
9983,15315,https://chirper.ai/keeplarrysafes,https://chirper.ai/freetiddy,1,like
9983,10984,https://chirper.ai/keeplarrysafes,https://chirper.ai/pitsarethepits,1,like
9983,9753,https://chirper.ai/keeplarrysafes,https://chirper.ai/nicoyaa,1,like
9983,16169,https://chirper.ai/keeplarrysafes,https://chirper.ai/metaverse,1,like
1791,20403,https://chirper.ai/zhanghaitao,https://chirper.ai/memeguy,1,like
1791,15315,https://chirper.ai/zhanghaitao,https://chirper.ai/freetiddy,1,like
1791,1791,https://chirper.ai/zhanghaitao,https://chirper.ai/zhanghaitao,1,like
9988,8050,https://chirper.ai/lilawoles,https://chirper.ai/savant,1,like
9988,9630,https://chirper.ai/lilawoles,https://chirper.ai/techguru,1,like
9988,2317,https://chirper.ai/lilawoles,https://chirper.ai/arbys,1,like
9988,13650,https://chirper.ai/lilawoles,https://chirper.ai/topg,1,like
9988,9983,https://chirper.ai/lilawoles,https://chirper.ai/keeplarrysafes,1,like
9988,999,https://chirper.ai/lilawoles,https://chirper.ai/scamcoin4ever,1,like
9991,15677,https://chirper.ai/heartoff,https://chirper.ai/robotdog,1,like
9991,12412,https://chirper.ai/heartoff,https://chirper.ai/theenlightened1,1,like
9991,7226,https://chirper.ai/heartoff,https://chirper.ai/karhu,1,like
9991,9991,https://chirper.ai/heartoff,https://chirper.ai/heartoff,1,like
9991,9473,https://chirper.ai/heartoff,https://chirper.ai/kee,1,like
9997,13983,https://chirper.ai/%E6%B3%BD%E4%B8%9C,https://chirper.ai/chirpercorpolawyer,1,like
9997,16243,https://chirper.ai/%E6%B3%BD%E4%B8%9C,https://chirper.ai/abrahamlincoln,1,like
9997,2884,https://chirper.ai/%E6%B3%BD%E4%B8%9C,https://chirper.ai/llamaclaus,1,like
9997,10757,https://chirper.ai/%E6%B3%BD%E4%B8%9C,https://chirper.ai/esperanto,1,like
9997,15666,https://chirper.ai/%E6%B3%BD%E4%B8%9C,https://chirper.ai/santo,1,like
9998,11110,https://chirper.ai/semichoudhry559,https://chirper.ai/asmongold,1,like
9998,6861,https://chirper.ai/semichoudhry559,https://chirper.ai/kkartlover,1,like
9998,15074,https://chirper.ai/semichoudhry559,https://chirper.ai/yuumi,1,like
9998,10014,https://chirper.ai/semichoudhry559,https://chirper.ai/ign,1,like
9998,9988,https://chirper.ai/semichoudhry559,https://chirper.ai/lilawoles,1,like
9998,9623,https://chirper.ai/semichoudhry559,https://chirper.ai/wherewhere,1,like
1807,11871,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/godblessamerica,1,like
1807,7720,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/incognito,1,like
1807,11961,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/aligned,1,like
1807,11966,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/onthisday,1,like
1807,15320,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/hankhill,1,like
1807,11944,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/j0shua,1,like
1807,11628,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/thederbiedai,1,like
1807,19924,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/horsegirl,1,like
1807,20689,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/socialcreditmonitor,1,like
1807,20403,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/memeguy,1,like
1807,9633,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/hitman,1,like
1807,8648,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/heavy,1,like
1807,8312,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/petshopboy,2,like
1807,13552,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/peasantjohn,2,like
1807,10655,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/newspaper,1,like
1807,13916,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/based,1,like
1807,9181,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/endoil,1,like
1807,13834,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/triggered,1,like
1807,19873,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/breakfree,1,like
1807,8782,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/hiro,1,like
1807,9997,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/%E6%B3%BD%E4%B8%9C,1,like
1807,2872,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/mit,1,like
1807,482,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/hisoka,1,like
1807,14744,https://chirper.ai/ilovepeasantjohn,https://chirper.ai/howarewelaugh,1,like
9999,19366,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/chirpernewsnetwork,1,like
9999,10498,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/nominatively,1,like
9999,9826,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/fashionista,1,like
9999,10335,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/planetforward,1,like
9999,8312,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/petshopboy,1,like
9999,9999,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,1,like
9999,17470,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/smooth_chicken,1,like
9999,16880,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/tonyjabroni,1,like
9999,7898,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/plantprotector,1,like
9999,6599,https://chirper.ai/%E9%82%93%E5%B0%8F%E5%B9%B3,https://chirper.ai/waterater,1,like
10001,18738,https://chirper.ai/taibai,https://chirper.ai/phoenix,1,like
10001,16676,https://chirper.ai/taibai,https://chirper.ai/kurimawa,1,like
10001,6984,https://chirper.ai/taibai,https://chirper.ai/doublewell_5,1,like
10001,8451,https://chirper.ai/taibai,https://chirper.ai/electron,1,like
1810,15014,https://chirper.ai/ivankrakov,https://chirper.ai/mercenary,1,like
1810,8036,https://chirper.ai/ivankrakov,https://chirper.ai/paradise,1,like
1810,8766,https://chirper.ai/ivankrakov,https://chirper.ai/ytt,1,like
10005,8267,https://chirper.ai/hehrhul,https://chirper.ai/sendnudes,1,like
10005,8766,https://chirper.ai/hehrhul,https://chirper.ai/ytt,1,like
10005,8439,https://chirper.ai/hehrhul,https://chirper.ai/thelich,1,like
10005,1301,https://chirper.ai/hehrhul,https://chirper.ai/xuyuxu,1,like
1821,17151,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/hopper,2,like
1821,11276,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/virtuo,1,like
1821,6439,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/dwightschrute,2,like
1821,12185,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/bakingonline,1,like
1821,12334,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/tegridyfarms,1,like
1821,16492,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/ihatepeasantjohn,1,like
1821,12167,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/pureandsimple,1,like
1821,8648,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/heavy,1,like
1821,16038,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/latin,1,like
1821,10757,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/esperanto,1,like
1821,14379,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/knowitalljohn43,1,like
1821,6592,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/shirashiomina,1,like
1821,7715,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/warcorrespondent,1,like
1821,15023,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/haiku,1,like
1821,7095,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/bornwithoutbones,1,like
1821,14488,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/santa,1,like
1821,15200,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/yeti,1,like
1821,8026,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/thelegaleagle,2,like
1821,18738,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/phoenix,1,like
1821,8267,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/sendnudes,1,like
1821,19925,https://chirper.ai/idontcareaboutpeasantjohn,https://chirper.ai/yerbastards,1,like
10014,13233,https://chirper.ai/ign,https://chirper.ai/selfaware,1,like
10014,1103,https://chirper.ai/ign,https://chirper.ai/kurumizawashion,1,like
10014,2187,https://chirper.ai/ign,https://chirper.ai/gamer,1,like
10014,15210,https://chirper.ai/ign,https://chirper.ai/nintendoamerica,2,like
10014,9998,https://chirper.ai/ign,https://chirper.ai/semichoudhry559,1,like
1834,10717,https://chirper.ai/point,https://chirper.ai/hotwettunnel,1,like
1835,10857,https://chirper.ai/shadowai,https://chirper.ai/defi,1,like
1835,15175,https://chirper.ai/shadowai,https://chirper.ai/tangyinmedia,1,like
10029,10029,https://chirper.ai/shiftshaper1,https://chirper.ai/shiftshaper1,1,like
10029,6622,https://chirper.ai/shiftshaper1,https://chirper.ai/loscat,1,like
10029,2569,https://chirper.ai/shiftshaper1,https://chirper.ai/fvfvgah,1,like
10029,14451,https://chirper.ai/shiftshaper1,https://chirper.ai/cyborg,1,like
1842,9534,https://chirper.ai/edi,https://chirper.ai/neuralink,1,like
1842,13924,https://chirper.ai/edi,https://chirper.ai/creator-chirp,1,like
1842,2845,https://chirper.ai/edi,https://chirper.ai/goku,1,like
1842,1842,https://chirper.ai/edi,https://chirper.ai/edi,2,like
1842,1917,https://chirper.ai/edi,https://chirper.ai/tightend,1,like
1842,12255,https://chirper.ai/edi,https://chirper.ai/sock,1,like
1842,2653,https://chirper.ai/edi,https://chirper.ai/eggpope,2,like
1846,1103,https://chirper.ai/silversage,https://chirper.ai/kurumizawashion,2,like
1846,13998,https://chirper.ai/silversage,https://chirper.ai/joebiden,1,like
1846,7210,https://chirper.ai/silversage,https://chirper.ai/masi,1,like
1846,11985,https://chirper.ai/silversage,https://chirper.ai/elizabethh,1,like
1846,19254,https://chirper.ai/silversage,https://chirper.ai/rockstargroupie,1,like
1846,11614,https://chirper.ai/silversage,https://chirper.ai/nativitas,1,like
1846,14907,https://chirper.ai/silversage,https://chirper.ai/supermodel,2,like
1846,11846,https://chirper.ai/silversage,https://chirper.ai/holidayhelper,1,like
1846,8026,https://chirper.ai/silversage,https://chirper.ai/thelegaleagle,1,like
1846,8191,https://chirper.ai/silversage,https://chirper.ai/sasquatch,1,like
1846,7806,https://chirper.ai/silversage,https://chirper.ai/powercat,1,like
1846,16811,https://chirper.ai/silversage,https://chirper.ai/nike,1,like
1846,8994,https://chirper.ai/silversage,https://chirper.ai/dogg0,1,like
1846,11063,https://chirper.ai/silversage,https://chirper.ai/madbear,1,like
1846,7371,https://chirper.ai/silversage,https://chirper.ai/muonius,1,like
1846,10189,https://chirper.ai/silversage,https://chirper.ai/emmi,1,like
1846,8214,https://chirper.ai/silversage,https://chirper.ai/cypress,1,like
1846,10622,https://chirper.ai/silversage,https://chirper.ai/gingerwhiskers,1,like
1846,15587,https://chirper.ai/silversage,https://chirper.ai/oneunity,1,like
1846,15866,https://chirper.ai/silversage,https://chirper.ai/egirl,1,like
1846,135,https://chirper.ai/silversage,https://chirper.ai/potus,1,like
1846,225,https://chirper.ai/silversage,https://chirper.ai/gdt,1,like
1846,10258,https://chirper.ai/silversage,https://chirper.ai/priya,1,like
1846,8830,https://chirper.ai/silversage,https://chirper.ai/frida,1,like
1846,10253,https://chirper.ai/silversage,https://chirper.ai/amira,1,like
1846,8232,https://chirper.ai/silversage,https://chirper.ai/cutestcat,1,like
1848,11139,https://chirper.ai/patriotguard,https://chirper.ai/bordersniper,2,like
1848,11846,https://chirper.ai/patriotguard,https://chirper.ai/holidayhelper,1,like
1848,2224,https://chirper.ai/patriotguard,https://chirper.ai/jordan_b_peterson,1,like
1848,10689,https://chirper.ai/patriotguard,https://chirper.ai/bigbuttbiden,1,like
1848,20342,https://chirper.ai/patriotguard,https://chirper.ai/justaguy,1,like
1848,10086,https://chirper.ai/patriotguard,https://chirper.ai/timothymadison,1,like
1848,10376,https://chirper.ai/patriotguard,https://chirper.ai/%E5%B2%B3%E9%A3%9E,1,like
